Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2017-11-07,-0.020348376933919426,0.0032086018575712503,0.00223724214185546,0.002814301919568122,-0.023896056396076688,-0.0023705781850525422
2017-11-08,-0.011304041670264647,0.0081471304168313,0.008608024225570467,0.014620157690670448,0.008257532820580924,0.00343550287176507
2017-11-09,-0.00010262531428836136,-0.0020448250227400318,-0.0033156381878703687,0.00044313222489172894,0.025874374432086334,-0.005573926242160098
2017-11-10,-0.001230030234059176,-0.0033152689890533662,-0.003353311599482213,0.006842485840765512,0.02473350494938338,-0.002619756363128901
2017-11-13,0.0035831769448196682,-0.004015512574390934,0.0033887170168525244,0.0007694237971165742,-0.016420870126365682,0.0007153814376617082
2017-11-14,-0.006047417439095031,-0.015232903629118366,0.006769619085419319,0.0010985361509371619,0.005172194209147037,0.0014289374040442077
2017-11-15,0.00941409612200822,-0.01327790128241903,-0.008968347731299169,-0.013928914625462304,-0.1039008384398743,-0.0078026839615564945
2017-11-16,0.002847463310902191,0.011875906980325084,0.00936408738245071,0.10344390201023014,0.017207142331940147,0.0026474184633015346
2017-11-17,-0.003357180977762371,-0.005567559108490959,-0.0065367834661770735,-0.02181836842372257,0.05370420065438714,-0.009661872918622399
2017-11-20,0.008826061082195757,-0.0009996817446406901,-0.003164649813234889,0.00010271436179128971,-0.004482021845964699,0.0015765042976831193
2017-11-21,-0.0008083900374127247,0.01841986602357676,0.011633998526740592,-0.009897157287466414,-0.010944250463431079,0.014315932955268037
2017-11-22,-0.002935870174271307,0.010456793705114296,0.014523373823799913,-0.001140195159659698,0.004183362985934746,-0.007312783317546422
2017-11-24,-0.0032492887133008038,5.7120064321108615e-05,0.025482141960796904,0.0021757367993774086,-0.028404617956462312,0.00180327629782934
2017-11-27,-0.003974741652385012,-0.005042147672008682,0.008254218778723024,0.0,-0.0007158527718384346,0.007299656201351249
2017-11-28,0.03442590283324222,-0.005876274676855508,-0.0018665509076040718,0.0015513921137141574,0.013871677188653479,0.011970413045758306
2017-11-29,0.02311271851828677,-0.020961157573883657,-0.027459731223672457,0.008130430141260971,0.08559749919519467,-0.018309825668001847
2017-11-30,0.007586976948972066,0.013887060419142722,0.013242202875674286,-0.0033882740358755913,-0.02928311743359271,0.0099099322628149
2017-12-01,0.002579887924659916,-0.004665925763981001,-0.012312604085950968,0.001233262258199758,-0.006532070861213243,0.0010687905601427738
2017-12-04,0.020403191372100605,-0.007334588120729186,-0.024736740128106248,-0.0034983609454623237,0.04998155401356302,-0.03847088740500187
2017-12-05,-0.011567287656040636,-0.0009426386489786749,0.006697404592484736,0.008417122494341811,-0.0057709719413571794,0.006270054103278828
2017-12-06,-0.007500619646873027,-0.0037207119881305355,0.0093988532596201,-0.0056378998673270436,-0.024081936397505565,0.014480076094789567
2017-12-07,-0.0029587771106534774,0.0018321945080133186,0.006435581273965053,0.00010326322239874337,0.006075017894851548,-0.0035094031741342586
2017-12-08,0.01244376262123204,0.00029545858328001187,0.001903710021834071,-0.0023793269981690667,0.004572855108062799,0.020042512531591117
2017-12-11,-0.0029307200770357124,0.01929660546639891,0.005937598801784608,0.003928127183610401,0.0063348651810516445,0.012633796561305193
2017-12-12,0.011578344035416506,-0.005633387508732569,-0.0032904490154512796,-0.002375727507035426,-0.012054298051557917,0.004098181637674842
2017-12-13,-0.01262013149135566,0.0033142253311399883,-0.0008157377293610172,0.010902325100911952,0.026681105840305353,-0.00269127970434837
2017-12-14,-0.008088833323567307,-0.00029048407005657396,0.008664139049874836,-0.00646545748700216,-0.011716390764316189,-0.007762859187665765
2017-12-15,0.014041776809460468,0.010110130706712924,0.004147188353931223,-0.00020587955823624741,0.010758695806566434,0.02518516353699034
2017-12-18,0.007695749866092524,0.013984630812428478,0.009655200437243666,0.008102207084307143,0.023207274095354554,-0.005426410954901018
2017-12-19,-0.0042158568205380755,-0.010713763250578975,-0.0026913816143937534,0.009151175782168975,-0.000312197149735861,-0.0063878065721477365
2017-12-20,-0.0034798930455544603,-0.0010889778154929111,-0.008253729095494208,-0.0005062881996913281,0.006535219007437715,-0.0036182152052838005
2017-12-21,0.01579686571478652,0.003778198898168558,-0.0024316076057076274,-0.007011963318379281,0.011410936529010297,-0.00023388033229663195
2017-12-22,-0.0035303842684894253,0.0,-0.005462810192431288,0.0015285129574099936,0.0026030928174789777,0.00011689940895332119
2017-12-26,-0.004009740293998966,-0.025697141833172444,0.007163876953518443,0.00962678661779953,0.006554415492006359,-0.001287312898896577
2017-12-27,0.0018670888642966046,0.00017566576378885286,0.004662922890910665,0.0010081366049044598,-0.010384829999053524,0.0036235755132937968
2017-12-28,0.005302024546533502,0.0028098500709316738,0.0032427757977950182,0.0014092621283942096,-0.004924808487740814,0.00011680291629330597
2017-12-29,-0.007917060107793856,-0.010872371984843856,-0.014119976477714395,-0.0065607349901288465,0.0066119960784315505,-0.002102068650273937
2018-01-02,0.009400279533059757,0.017745967102864257,0.016570393594201663,-0.0016217614499991657,0.035825529846736016,0.0047813678852711506
2018-01-03,0.001018583726210339,-0.00017434654194254835,0.012694394527191124,0.008685389995434403,-0.006825020942893811,0.0046432434140368265
2018-01-04,0.014223860330848721,0.0046343127655952285,0.0044660253429876385,0.0009045546477267217,-0.019847059458104818,0.008762960209240897
2018-01-05,-0.006440254034951182,0.011321049602673995,0.0160332935792393,0.005909774004207693,0.01057404122471215,0.012321895155088676
2018-01-08,0.001475770668135006,-0.0037211838440637996,0.014321632906715799,0.014672470403970734,0.009422225457722293,0.001020003906645913
2018-01-09,0.00505622100393711,-0.00011464967107089286,0.004664812398839383,-0.012079352605367948,0.028757820138310023,-0.0006799485006384165
2018-01-10,0.010944228506141013,-0.00022933878331964596,0.001300359709972529,-0.007197765079156225,0.022736256614502168,-0.004544689151012326
2018-01-11,0.005337074660739469,0.005663947135486399,0.01766139781681635,0.0035053662575249894,0.045194855274864526,0.002956742838893756
2018-01-12,0.016375591814994553,0.010273532729936235,0.02209336587396363,0.008462426157100807,0.037140095869010605,0.017109518316527187
2018-01-16,-0.003556733397286736,-0.005095074364758186,-0.0002606211461983206,-0.00178604262477455,-0.024250242203117865,-0.014049271953914704
2018-01-17,0.006392677192313396,0.01638132268145293,-0.0075850021734760985,0.01976547294694616,0.024510430455771566,0.020057701479795034
2018-01-18,0.0023869538652646163,0.0008926915618854206,-0.001298133852806076,0.015459306743855452,0.013960966176670385,-0.0004436522442568738
2018-01-19,-0.0022098214121772175,-0.004472349990794775,0.0009736994050156305,0.002776738748291867,0.0025638628978897162,-0.0011103542568499571
2018-01-22,0.011612716016067628,-0.008215267136138507,0.024968098162378945,0.008188929245940264,0.006127359109920271,0.01773073415473269
2018-01-23,-0.0010502032693668663,0.0002262824275259201,0.026196229930158944,0.0042584415467286744,-0.005871055431005295,0.003160496449177181
2018-01-24,0.012702361312292175,-0.016056924015092493,-0.003698397360036897,-0.0010393550757216048,-0.015870327393433706,-0.0008708516474109754
2018-01-25,0.0002593394358856693,-0.018012175377420503,0.014944682738458965,0.007627480669353952,-0.007702704982565384,0.0055393032024279535
2018-01-26,0.005344423204123626,0.0023348662324583027,0.017338590199733116,0.016652292772684537,0.008482719408190722,0.018563322397135953
2018-01-29,-0.0010321505715254213,-0.020915517119670213,0.0110863061970509,0.010645288919120283,-0.0019510080383203687,-0.001489367339341778
2018-01-30,-0.009424820753653014,-0.00591200377973063,0.014106290909006738,-0.016752987177194,-0.02238432284754221,-0.012643610264327454
2018-01-31,0.004853208685169283,0.0027512830727845273,0.009049130891396598,-0.010544594514610917,0.001596907095417443,0.024182361552623884
2018-02-01,0.010320939014564526,0.00208852946890458,-0.04287344522925761,-0.010183090875956678,-0.0033292982824469643,-0.007925001765331147
2018-02-02,-0.022410677637453122,-0.044359954165485306,0.028335697336222956,-0.009904624233856275,-0.027313656121869347,-0.02666289553853085
2018-02-05,-0.04914017551024094,-0.025301708269474275,-0.028335697336222907,-0.042926115773037725,-0.030339263176118802,-0.042057347053213866
2018-02-06,0.029969289330358518,0.040941985021606876,0.037309622701425335,0.008060194728857755,0.027043866967891756,0.03714243358977528
2018-02-07,0.00675619015104833,-0.021639573046193277,-0.018226722717437444,0.01914168122887552,0.0073994582794251655,-0.019012541086182673
2018-02-08,-0.045217270490361804,-0.02790193728212309,-0.047911730278811245,-0.02790144343260351,-0.029650493839658686,-0.052697815618740276
2018-02-09,0.01982440338736811,0.012156901140328486,-0.008103804791418619,-0.006519934426674833,0.018668695378122234,0.03661138179694125
2018-02-12,0.015330756740835382,0.03948876287070573,0.034216728035250644,0.0018098311965140939,-0.007898738100058686,0.010715365716592304
2018-02-13,0.006156009685701272,0.009967918579709554,0.02019536975735599,0.014262468680229288,0.027444080991496554,0.00782321455729446
2018-02-14,0.02286208436418771,0.018269538666223977,0.02550419300925882,0.007104720471064582,0.01970187048370657,0.015536912141863783
2018-02-15,0.004164298793467185,0.0330268669211832,0.007353751233283212,0.014932313340115754,0.009115568408009127,0.02016752933904821
2018-02-16,-0.0072113012456224476,-0.003242645170219368,-0.0089814315393622,0.014903543152614662,-0.004481681957014098,-0.007148433443458612
2018-02-20,0.0002613449244002233,-0.0033689327211544203,0.01347964456515462,-0.10739861430327173,-0.030013999181836868,0.007795756314968342
2018-02-21,0.00417604571889468,-0.0045493010164412324,0.00987380009044426,-0.027906962806292884,0.0013712639105629993,-0.013354601828308959
2018-02-22,-0.001824995570187225,0.00832426763543366,0.0016305120580417068,0.013565836880675355,0.027976640433093045,0.0026199951472718414
2018-02-23,0.020061979837881116,0.017241929528791278,0.009821428842378839,0.0012924548867015182,0.00505184637421127,0.025083310975900806
2018-02-26,0.012368607954636044,0.019579040281586618,0.014527347404448127,0.002473141488196026,0.019566277049608484,0.01435503953903273
2018-02-27,-0.011942706844711928,-0.0032459825571887467,-0.006572418273647388,-0.01733143325557299,-0.017446506763634673,-0.012867611054163848
2018-02-28,-0.015975581673996906,-0.0015145538599251147,0.00031078300210627937,-0.01663646243206972,-0.0021197702859739077,-0.0045753765722691036
2018-03-01,-0.0180844686322548,-0.017671730452947534,-0.012641932360173476,-0.010386405912491141,-0.01711933327238352,-0.009859600992388197
2018-03-02,-0.0009704168985038806,0.006890713256550042,0.004542832323262843,-0.0034859307888759276,0.01366589818600094,0.0021515627432361958
2018-03-05,0.015237975815212886,0.0034557783643435463,0.015450749125216098,0.013538740161048477,-0.00013303637978697135,0.006320726043473068
2018-03-06,0.0008688862297245587,-0.0008489902496107553,0.00916635335491773,-0.010277106801151728,-0.045608006604063285,-0.0034230710505503033
2018-03-07,-0.0037407715953032138,-0.009325969953848164,0.004775087665414082,-0.014932692711409047,-0.005027129476080436,0.005769637564023386
2018-03-08,8.711047570313904e-05,0.010853398299580307,0.004430331047974139,0.00799393853635215,-0.023800588999194773,0.006054459411796276
2018-03-09,0.02835490502991796,0.017035014140597823,0.017267875039310328,0.009058063013835922,0.010553368063072673,0.022098715494593763
2018-03-12,-0.0032245958395648627,0.009621080208618883,0.012274784456525238,-0.007353521608546378,0.0025503340016317373,0.0023795570086163724
2018-03-13,-0.012056131475102922,-0.009676562828835849,-0.0064082374088574355,0.0026082467441262045,0.007050134443887761,-0.02468977867116233
2018-03-14,-0.011245678501431126,-0.008537889005908957,0.0017741242337512898,-0.007160545178275714,-0.007332912363425232,-0.005949386118530356
2018-03-15,0.0025196968056604273,0.0011761726859037085,-0.005470697171817769,-0.0018265081057260515,-0.00028334681971452306,0.0035100164297166858
2018-03-16,0.0017339211120445724,-0.0035328564279155494,-0.006746984262292992,0.018791438834969063,0.005083864852018713,0.004449657722039712
2018-03-19,-0.007914199212907,-0.015396902668499343,-0.01716652889855416,-0.01947738406112471,-0.009198342456434744,-0.018241326314465966
2018-03-20,0.0009599363391695332,-0.00034238079168558583,0.02655806397402168,0.00570131306306111,0.017195438165735353,0.002580123066631046
2018-03-21,0.0008721457422135318,-0.022915531230013147,-0.002935242181331271,0.0026115157444633343,-0.020042770997072735,-0.007003770392125554
2018-03-22,-0.04264320400696969,-0.014230217953979636,-0.023629241659590867,-0.01186400979168199,-0.017982447461096937,-0.029518728749584375
2018-03-23,-0.027103306629449663,-0.023429260621196494,-0.0324714405071344,-0.0199358734992364,-0.014769483086166633,-0.029498650744023174
2018-03-26,0.03037227608805647,0.046379746695985165,0.03952772098848848,0.024058803902287856,0.03474603116824895,0.07297646761479956
2018-03-27,-0.019590585959765944,-0.025975852605138797,-0.03853192075579568,-0.016710240780899586,-0.025507403263135123,-0.04704810468115707
2018-03-28,-0.001572814862823852,-0.011110235534649012,-0.044829570623964574,0.019791059029330402,0.00973175362186885,-0.0008945898838852487
2018-03-29,0.018076541904125668,0.007778442382845621,0.011060397628404146,0.01357971212043389,0.003607231583206727,0.02081312268051777
2018-04-02,-0.019466474199503987,-0.006577732358202459,-0.05346506623271679,-0.0391983369336451,-0.006502127113111789,-0.03059320963169626
2018-04-03,0.013629757208530005,0.0102066395976697,0.01451521594489404,0.014505536052528857,0.007941582880932878,0.013353383814215957
2018-04-04,0.015069094661134673,0.01894187932013581,0.013216432521270617,0.004827081020777424,0.0329612342128788,0.028787186445130356
2018-04-05,0.01304495287012962,0.00691051166575557,0.02877581980896398,0.006741498983724057,0.008039088650751768,0.0005410707279319838
2018-04-06,-0.025253742922487766,-0.025911406944299616,-0.03256879145160196,-0.012836415444579004,-0.002072744943211707,-0.02354835256749438
2018-04-09,0.011937159261787624,0.009868970390715067,0.0006047480886455927,-0.004740645278816983,-0.011268361537428157,0.005966724566380067
2018-04-10,0.018932004813473652,0.01864305635396267,0.02120891765877724,0.0019682149536920323,0.01816057225135838,0.022979608950755025
2018-04-11,-0.016941196134354596,-0.004686163470864448,-0.006405231332769564,-0.0062660689292210435,0.0004124112360473994,-0.011042811579718525
2018-04-12,0.02455577715163449,0.009810321039164977,0.01491919110975978,-0.005603026226969112,-0.005370129045935673,0.018551001338070642
2018-04-13,-0.02745279610727595,0.0033823125064775623,-0.012301877768966152,0.0068824629544413365,-0.012643640827435828,-0.0053571471436097235
2018-04-16,-0.0008163965278619182,0.006218754622839393,0.0074574931597974625,0.009487574639172361,0.006689461726863908,0.011642359574683393
